1771830368.000,"8991d8","SJX307  ",24.866949,121.247086,15925,16650,304.4,252,324,0.508,218.87,-0.12,-0.18,227.99,223.04,-832,-832,,270,30,1013.6,15008,,"6014",-29.7,576,186,1,8,1,3,2,2,"A3",,2
1771830368.000,"89914e","MDA1273 ",24.844184,121.371356,11700,12175,174.6,168,,0.316,232.21,,,235.90,230.94,960,960,,,,1013.6,14016,,"4521",-34.4,342,186,1,10,2,3,2,0,"A0",,2
1771830368.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,576.8,290,506,0.848,51.76,0.00,-0.35,50.98,45.99,0,-32,,,,1013.6,35008,,"3555",-36.4,276,186,1,9,2,3,2,2,"A5",,2
1771830373.000,"899070","N/A",25.073730,121.048482,10175,,,,,,,,,,,,,,,,1011.2,8992,,,-36.7,18,186,1,8,,3,2,2,,,2
1771830373.000,"899058","TTW212  ",25.117400,121.077628,7000,7350,321.3,,,,327.84,,,,,384,,,,,,,,,-36.5,587,186,,,1,,,,"A3",,2
1771830373.000,"8990ea","CAL915  ",25.043243,121.092733,5125,5400,276.3,251,274,0.416,304.38,-0.09,0.53,306.39,301.41,1536,1504,,191,13,1011.2,7008,,"2604",-33.5,579,186,1,8,1,3,2,2,"A3",,2
1771830373.000,"7892a2","CRK264  ",25.251517,121.221227,8325,8800,274.0,221,254,0.388,37.29,0.00,0.00,40.08,35.04,-640,-640,,238,26,1011.2,4992,,"5727",-36.2,912,186,1,9,1,3,2,3,"A3",,2
1771830373.000,"8991d8","SJX307  ",24.861511,121.242269,15850,16575,302.4,251,322,0.508,218.69,0.03,-0.18,227.81,222.86,-832,-832,,270,29,1013.6,15008,,"6014",-28.5,617,186,1,8,1,3,2,2,"A3",,2
1771830373.000,"89914e","MDA1273 ",24.840683,121.366323,11800,12275,174.6,168,,0.316,232.21,,,235.55,230.59,832,832,,,,1013.6,14016,,"4521",-33.5,413,186,1,10,2,3,2,0,"A0",,2
1771830373.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,576.8,290,506,0.848,51.76,0.00,-0.35,50.98,45.99,0,-32,,,,1013.6,35008,,"3555",-36.4,276,186,1,9,2,3,2,2,"A5",,2
1771830378.000,"899070","N/A",25.073730,121.048482,10175,,,,,,,,,,,,,,,,1011.2,8992,,,-36.7,18,186,1,8,,3,2,2,,,2
1771830378.000,"8990ea","CAL915  ",25.046826,121.087007,5250,5525,275.7,251,276,0.416,304.21,-0.06,0.00,306.21,301.24,1536,1536,,212,15,1011.2,7008,,"2604",-34.0,616,186,1,8,1,3,2,2,"A3",,2
1771830378.000,"7892a2","CRK264  ",25.268368,121.235271,8125,8575,262.0,221,254,0.388,37.09,0.00,0.00,40.08,35.04,-832,-640,,,,1011.2,4992,,"5727",-35.4,929,186,1,9,1,3,2,3,"A3",,2
1771830378.000,"8991d8","SJX307  ",24.856009,121.237447,15775,16500,300.9,250,322,0.504,218.66,-0.06,0.18,227.81,222.87,-896,-864,,268,31,1013.6,15008,,"6014",-27.9,650,186,1,8,1,3,2,2,"A3",,2
1771830378.000,"89914e","MDA1273 ",24.837853,121.362391,11875,12350,175.2,168,,0.316,231.95,,,235.20,230.23,832,832,,,,1013.6,14016,,"4521",-33.3,464,186,1,10,2,3,2,0,"A0",,2
1771830378.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,576.8,290,506,0.848,51.76,0.00,-0.35,50.98,45.99,0,-32,,,,1013.6,35008,,"3555",-36.4,276,186,1,9,2,3,2,2,"A5",,2
1771830383.000,"899070","N/A",25.087885,121.066382,9925,,,,,,,,,,,,,,,,1011.2,8992,,,-36.6,26,186,1,8,,3,2,2,,,2
1771830383.000,"8990ea","CAL915  ",25.050364,121.081307,5375,5650,274.3,251,276,0.416,304.15,0.00,0.18,306.04,301.06,1536,1536,,212,15,1011.2,7008,,"2604",-32.9,673,186,1,8,1,3,2,2,"A3",,2
1771830383.000,"8991d8","SJX307  ",24.850888,121.232939,15700,16425,299.5,249,320,0.504,218.63,0.03,0.18,227.81,222.87,-896,-896,,269,30,1013.6,15008,,"6014",-29.0,684,186,1,8,1,3,2,2,"A3",,2
1771830383.000,"7892a2","CRK264  ",25.273682,121.239675,8050,8525,259.2,221,254,0.388,37.00,0.00,0.00,40.08,35.04,-960,-640,,,,1011.2,4000,,"5727",-35.0,957,186,1,9,1,3,2,3,"A3",,2
1771830383.000,"89914e","MDA1273 ",24.835340,121.358867,11950,12425,175.4,169,,0.320,232.41,,,235.55,230.59,832,832,,,,1013.6,14016,,"4521",-33.7,526,186,1,10,2,3,2,0,"A0",,2
1771830383.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,576.8,290,506,0.848,51.76,0.00,-0.35,50.98,45.99,0,-32,,,,1013.6,35008,,"3555",-36.4,276,186,1,9,2,3,2,2,"A5",,2
1771830388.000,"899070","EVA868  ",25.089841,121.068818,9875,,,,,,,,,,,,,,,,1011.2,8992,,,-36.2,31,186,1,8,,3,2,2,,,2
1771830388.000,"8990ea","CAL915  ",25.053995,121.075399,5500,5775,274.3,250,276,0.416,304.15,0.00,0.18,306.04,301.06,1536,1536,,212,15,1011.2,7008,,"2604",-34.7,692,186,1,8,1,3,2,2,"A3",,2
1771830388.000,"8991d8","SJX307  ",24.845581,121.228327,15625,16325,298.8,249,320,0.500,218.75,0.03,0.35,227.81,222.87,-960,-928,,267,31,1013.6,15008,,"6014",-27.6,710,186,1,8,1,3,2,2,"A3",,2
1771830388.000,"7892a2","CRK264  ",25.276655,121.242163,8000,8450,258.6,221,254,0.388,36.83,0.00,0.00,40.08,35.04,-1024,-640,,,,1011.2,4000,,"5727",-35.5,979,186,1,9,1,3,2,3,"A3",,2
1771830388.000,"89914e","MDA1273 ",24.832855,121.355286,12025,12500,176.0,170,,0.320,232.15,,,235.90,230.94,896,864,,,,1013.6,14016,,"4521",-33.3,574,186,1,10,2,3,2,0,"A0",,2
1771830388.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,576.8,290,506,0.848,51.76,0.00,-0.35,50.98,45.99,0,-32,,,,1013.6,35008,,"3555",-36.4,276,186,1,9,2,3,2,2,"A5",,2
1771830393.000,"8990ea","CAL915  ",25.056835,121.070787,5600,5900,274.6,248,276,0.416,303.86,0.00,0.18,306.04,301.06,1536,1568,,212,15,1011.2,18016,,"2604",-34.6,717,186,1,8,1,3,2,2,"A3",,2
1771830393.000,"899070","EVA868  ",25.096870,121.077731,9750,10225,289.2,,,,48.93,,,,,-1024,,,,,1011.2,8992,,,-35.5,46,186,1,8,1,3,2,2,"A3",,2
1771830393.000,"8991d8","SJX307  ",24.840042,121.223399,15550,16250,296.6,249,318,0.500,218.84,-0.06,0.18,227.81,222.87,-960,-960,,268,30,1013.6,15008,,"6014",-29.0,751,186,1,8,1,3,2,2,"A3",,2
1771830393.000,"7892a2","CRK264  ",25.281326,121.245982,7925,8400,258.6,221,254,0.388,36.83,0.00,0.00,40.08,35.04,-1024,-640,,,,1011.2,4000,,"5727",-35.9,982,186,1,9,1,3,2,3,"A3",,2
1771830393.000,"89914e","MDA1273 ",24.830358,121.351767,12075,12550,176.0,170,,0.320,232.15,,,235.90,230.94,832,864,,,,1013.6,14016,,"4521",-34.0,657,186,1,10,2,3,2,0,"A0",,2
1771830393.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,576.8,290,506,0.848,51.76,0.00,-0.35,50.98,45.99,0,-32,,,,1013.6,35008,,"3555",-36.4,276,186,1,9,2,3,2,2,"A5",,2
1771830398.000,"8990ea","CAL915  ",25.060792,121.064206,5750,6050,274.6,248,276,0.416,303.86,0.00,0.18,306.04,301.06,1536,1568,,,,1011.2,18016,,"2604",-35.4,727,186,1,8,1,3,2,2,"A3",,2
1771830398.000,"899070","EVA868  ",25.102249,121.084493,9650,10100,287.0,230,,0.412,48.81,,,54.14,49.16,-1024,-960,,,,1011.2,8992,,,-35.2,67,186,1,8,1,3,2,2,"A3",,2
1771830398.000,"8991d8","SJX307  ",24.834781,121.218740,15475,16175,295.8,251,320,0.504,218.96,-0.09,-0.18,227.81,222.87,-960,-960,,264,32,1013.6,15008,,"6014",-28.7,783,186,1,8,1,3,2,2,"A3",,2
1771830398.000,"7892a2","CRK264  ",25.281326,121.245982,7925,8400,258.6,221,254,0.388,36.83,0.00,0.00,40.08,35.04,-1024,-640,,,,1011.2,4000,,"5727",-36.2,984,186,1,9,1,3,2,3,"A3",,2
1771830398.000,"89914e","MDA1273 ",24.827845,121.348192,12150,12625,176.8,170,,0.320,232.35,,,235.90,230.94,896,864,,,,1013.6,14016,,"4521",-33.6,688,186,1,10,2,3,2,0,"A0",,2
1771830398.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830398.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,576.8,290,506,0.848,51.76,0.00,-0.35,50.98,45.99,0,-32,,,,1013.6,35008,,"3555",-36.4,276,186,1,9,2,3,2,2,"A5",,2
1771830403.000,"8990ea","CAL915  ",25.063725,121.059386,5850,6150,274.6,248,276,0.416,303.86,0.00,0.18,306.04,301.06,1536,1568,,,,1011.2,18016,,"2604",-35.5,737,186,1,8,1,3,2,2,"A3",,2
1771830403.000,"899070","EVA868  ",25.105637,121.088765,9575,10025,285.7,230,266,0.412,49.12,0.00,0.18,54.14,49.16,-1216,-960,,,,1011.2,8992,,"5731",-35.5,98,186,1,8,1,3,2,2,"A3",,2
1771830403.000,"8991d8","SJX307  ",24.829605,121.214193,15400,16100,294.4,251,320,0.504,218.93,-0.03,0.88,227.64,222.70,-960,-928,,261,32,1013.6,15008,,"6014",-28.2,818,186,1,8,1,3,2,2,"A3",,2
1771830403.000,"7892a2","CRK264  ",25.281326,121.245982,7925,8400,258.6,221,254,0.388,36.83,0.00,0.00,40.08,35.04,-1024,-640,,,,1011.2,4000,,"5727",-36.4,985,186,1,9,1,3,2,3,"A3",,2
1771830403.000,"89914e","MDA1273 ",24.825284,121.344616,12250,12725,176.6,170,,0.320,231.90,,,236.43,231.47,896,928,,,,1013.6,14016,,"4521",-33.3,759,186,1,10,2,3,2,0,"A0",,2
1771830403.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830403.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,576.8,290,506,0.848,51.76,0.00,-0.35,50.98,45.99,0,-32,,,,1013.6,35008,,"3555",-36.4,276,186,1,9,2,3,2,2,"A5",,2
1771830408.000,"8990ea","CAL915  ",25.063725,121.059386,5850,6150,274.6,248,276,0.416,303.86,0.00,0.18,306.04,301.06,1536,1568,,,,1011.2,18016,,"2604",-35.5,738,186,1,8,1,3,2,2,"A3",,2
1771830408.000,"899070","EVA868  ",25.108043,121.091879,9525,9975,285.0,230,266,0.412,49.27,0.03,0.35,54.14,49.16,-1408,-960,,,,1011.2,8992,,"5731",-35.0,112,186,1,8,1,3,2,2,"A3",,2
1771830408.000,"8991d8","SJX307  ",24.824260,121.209412,15325,16025,292.8,250,320,0.500,219.18,0.06,0.35,227.46,222.53,-896,-928,,256,32,1013.6,10016,,"6014",-26.8,858,186,1,8,1,3,2,2,"A3",,2
1771830408.000,"7892a2","CRK264  ",25.281326,121.245982,7925,8400,258.6,221,254,0.388,36.83,0.00,0.00,40.08,35.04,-1024,-640,,,,1011.2,4000,,"5727",-36.4,985,186,1,9,1,3,2,3,"A3",,2
1771830408.000,"89914e","MDA1273 ",24.822817,121.341144,12300,12775,176.8,170,,0.324,232.35,,,236.43,231.47,832,800,,,,1013.6,14016,,"4521",-32.4,802,186,1,10,2,3,2,0,"A0",,2
1771830408.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830408.000,"789241","CPA870  ",24.887385,121.679129,35000,36750,,290,506,0.848,,0.00,-0.35,50.98,45.99,,-32,,,,,,,"3555",-36.4,276,186,,,,,,,"A5",,2
1771830413.000,"8990ea","CAL915  ",25.072011,121.045498,6350,6650,276.5,248,276,0.416,303.35,0.00,0.18,306.04,301.06,2688,1568,,,,1011.2,18016,,"2604",-35.7,746,186,1,8,1,3,2,2,"A3",,2
1771830413.000,"899070","EVA868  ",25.115021,121.100769,9325,9775,285.0,228,266,0.408,49.27,0.06,0.53,54.14,49.15,-1472,-1440,,231,19,1011.2,8992,,"5731",-34.5,167,186,1,8,1,3,2,2,"A3",,2
1771830413.000,"8991d8","SJX307  ",24.819046,121.204748,15225,15925,290.7,250,318,0.500,219.28,0.03,0.18,227.11,222.17,-896,-896,,253,32,1013.6,10016,,"6014",-27.7,916,186,1,8,1,3,2,2,"A3",,2
1771830413.000,"7892a2","CRK264  ",25.281326,121.245982,7925,8400,258.6,,,,36.83,,,,,-1024,,,,,1011.2,4000,,"5727",-36.7,986,186,1,9,1,3,2,3,"A3",,2
1771830413.000,"89914e","MDA1273 ",24.820303,121.337568,12375,12850,176.8,169,,0.320,232.35,,,235.90,230.95,896,928,,,,1013.6,14016,,"4521",-32.6,891,186,1,10,2,3,2,0,"A0",,2
1771830413.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830418.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,248,276,0.416,303.23,0.00,0.18,306.04,301.06,3520,1568,,,,1011.2,18016,,"2604",-35.6,754,186,1,8,1,3,2,2,"A3",,2
1771830418.000,"899070","EVA868  ",25.119415,121.106364,9225,9675,285.0,228,266,0.408,49.27,0.06,0.53,54.14,49.15,-1088,-1440,,231,19,1011.2,8992,,"5731",-33.6,196,186,1,8,1,3,2,2,"A3",,2
1771830418.000,"8991d8","SJX307  ",24.813227,121.199565,15150,15850,289.2,249,316,0.496,219.25,-0.03,-0.18,226.76,221.83,-896,-896,,248,30,1013.6,10016,,"6014",-28.9,966,186,1,8,1,3,2,2,"A3",,2
1771830418.000,"7892a2","CRK264  ",25.307286,121.267245,7400,7850,253.8,,,,36.51,,,,,-1152,,,,,1011.2,4000,,"5727",-36.7,988,186,1,9,1,3,2,3,"A3",,2
1771830418.000,"89914e","MDA1273 ",24.817795,121.334025,12450,12950,177.4,168,,0.320,232.10,,,235.90,230.95,768,768,,,,1013.6,14016,,"4521",-33.0,930,186,1,10,2,3,2,0,"A0",,2
1771830418.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830423.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,248,276,0.416,303.23,0.00,0.18,306.04,301.06,3520,1568,,,,1011.2,18016,,"2604",-35.6,754,186,1,8,1,3,2,2,"A3",,2
1771830423.000,"899070","EVA868  ",25.123718,121.111857,9150,9575,284.3,228,264,0.408,49.14,-0.53,-7.73,54.49,49.50,-768,-992,,231,19,1011.2,8992,,"5731",-35.3,250,186,1,8,1,3,2,2,"A3",,2
1771830423.000,"8991d8","SJX307  ",24.808246,121.195109,15075,15775,287.8,248,314,0.492,219.22,-0.06,-0.53,226.58,221.65,-896,-896,,246,29,1013.6,10016,,"6014",-29.8,1055,186,1,8,1,3,2,2,"A3",,2
1771830423.000,"7892a2","CRK264  ",25.307286,121.267245,7400,7850,253.8,,,,36.51,,,,,-1152,,,,,1011.2,4000,,"5727",-35.7,1004,186,1,9,1,3,2,3,"A3",,2
1771830423.000,"89914e","MDA1273 ",24.815689,121.331024,12500,13000,178.8,169,,0.320,232.04,,,236.25,231.30,640,640,,,,1013.6,14016,,"4521",-32.3,1026,186,1,10,2,3,2,0,"A0",,2
1771830423.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830428.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,248,276,0.416,303.23,0.00,0.18,306.04,301.06,3520,1568,,,,1011.2,18016,,"2604",-35.7,755,186,1,8,1,3,2,2,"A3",,2
1771830428.000,"899070","EVA868  ",25.128060,121.116961,9100,9525,283.6,228,264,0.408,46.29,-0.81,-12.83,49.22,44.22,-384,-352,,255,23,1011.2,8992,,"5731",-34.0,317,186,1,8,1,3,2,2,"A3",,2
1771830428.000,"8991d8","SJX307  ",24.802753,121.190237,15000,15700,287.2,247,314,0.492,219.06,-0.06,-0.53,226.23,221.30,-896,-896,,244,29,1013.6,10016,,"6014",-30.0,1141,186,1,8,1,3,2,2,"A3",,2
1771830428.000,"7892a2","CRK264  ",25.307286,121.267245,7400,7850,253.2,,,,36.33,,,,,-1088,,,,,1011.2,4000,,"5727",-36.2,1017,186,1,9,1,3,2,3,"A3",,2
1771830428.000,"89914e","MDA1273 ",24.813041,121.327307,12550,13050,180.2,169,,0.324,231.99,,,236.60,231.65,640,640,,,,1013.6,14016,,"4521",-32.8,1069,186,1,10,2,3,2,0,"A0",,2
1771830428.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830433.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,248,276,0.416,303.23,0.00,0.18,306.04,301.06,3520,1568,,,,1011.2,18016,,"2604",-35.7,755,186,1,8,1,3,2,2,"A3",,2
1771830433.000,"899070","EVA868  ",25.132141,121.121114,9100,9525,285.0,228,266,0.408,44.57,-0.97,-12.83,49.22,44.22,-192,-352,,255,23,1011.2,8992,,"5731",-34.6,372,186,1,8,1,3,2,2,"A3",,2
1771830433.000,"8991d8","SJX307  ",24.797493,121.185573,14925,15625,287.4,247,314,0.492,218.78,-0.03,-0.53,226.23,221.30,-896,-896,,246,30,1013.6,10016,,"6014",-27.6,1236,186,1,8,1,3,2,2,"A3",,2
1771830433.000,"7892a2","CRK264  ",25.317481,121.275485,7200,7650,253.2,,,,36.33,,,,,-1088,,,,,1011.2,4000,,"5727",-36.1,1023,186,1,9,1,3,2,3,"A3",,2
1771830433.000,"89914e","MDA1273 ",24.810287,121.323446,12600,13100,181.0,170,,0.324,232.18,,,236.95,232.01,640,672,,,,1013.6,14016,,"4521",-30.9,1162,186,1,10,2,3,2,0,"A0",,2
1771830433.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830438.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,248,276,0.416,303.23,0.00,0.18,306.04,301.06,3520,1568,,,,1011.2,18016,,"2604",-35.7,755,186,1,8,1,3,2,2,"A3",,2
1771830438.000,"899070","EVA868  ",25.133739,121.122661,9075,9500,285.0,228,266,0.408,44.57,-0.97,-12.83,49.22,44.22,-192,-352,,255,23,1011.2,8992,,"5731",-36.1,377,186,1,8,1,3,2,2,"A3",,2
1771830438.000,"899116","N/A",25.025086,121.178992,2900,3075,216.9,,,,229.11,,,,,2816,,,,,1011.2,7008,,,-32.4,25,186,1,9,1,3,2,3,,,2
1771830438.000,"8991d8","SJX307  ",24.792435,121.181132,14850,15550,288.1,247,312,0.488,218.66,-0.03,-0.35,226.05,221.13,-960,-928,,246,28,1013.6,10016,,"6014",-26.7,1281,186,1,8,1,3,2,2,"A3",,2
1771830438.000,"7892a2","CRK264  ",25.317481,121.275485,7200,7650,253.2,,,,36.33,,,,,-1088,,,,,1011.2,4000,,"5727",-36.6,1029,186,1,9,1,3,2,3,"A3",,2
1771830438.000,"89914e","MDA1273 ",24.807594,121.319586,12675,13175,182.4,170,,0.324,232.13,,,237.13,232.18,704,704,,,,1013.6,14016,,"4521",-31.1,1214,186,1,10,2,3,2,0,"A0",,2
1771830438.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830443.001,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,248,,0.416,303.23,,,306.04,301.06,3520,1568,,,,1011.2,18016,,"2604",-35.7,755,186,1,8,1,3,2,2,"A3",,2
1771830443.001,"899070","EVA868  ",25.143768,121.131287,9075,9500,289.0,232,266,0.412,37.27,-0.97,-12.83,40.43,35.43,-64,-32,,255,23,1011.2,8992,,"5731",-35.0,388,186,1,8,1,3,2,2,"A3",,2
1771830443.001,"899116","CAL194  ",25.021866,121.174927,3125,3300,218.6,,,,229.83,,,,,2880,,,,,1011.2,7008,,,-33.5,50,186,1,9,1,3,2,3,"A3",,2
1771830443.001,"8991d8","SJX307  ",24.786925,121.176349,14775,15475,288.9,247,312,0.488,218.54,0.00,0.00,226.05,221.13,-1024,-992,,248,27,1013.6,10016,,"6014",-29.4,1331,186,1,8,1,3,2,2,"A3",,2
1771830443.001,"7892a2","CRK264  ",25.328979,121.284761,6975,7425,253.2,,,,36.33,,,,,-1088,,,,,1011.2,4000,,"5727",-36.2,1036,186,1,9,1,3,2,3,"A3",,2
1771830443.001,"89914e","MDA1273 ",24.804977,121.315867,12725,13225,182.4,170,,0.324,232.13,,,237.30,232.36,640,672,,,,1013.6,14016,,"4521",-31.2,1300,186,1,10,2,3,2,0,"A0",,2
1771830443.001,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830448.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,248,,0.416,303.23,,,306.04,301.06,3520,1568,,,,1011.2,18016,,"2604",-35.7,755,186,1,8,1,3,2,2,"A3",,2
1771830448.000,"899070","EVA868  ",25.149078,121.135559,9075,9500,289.6,232,266,0.412,36.43,-0.97,-12.83,39.90,34.90,0,-32,,255,23,1011.2,8992,,"5731",-33.3,422,186,1,8,1,3,2,2,"A3",,2
1771830448.000,"899116","CAL194  ",25.018799,121.170451,3375,3550,218.3,,,,236.02,,,,,3008,,,,,1011.2,7008,,,-34.4,66,186,1,9,1,3,2,3,"A3",,2
1771830448.000,"8991d8","SJX307  ",24.782736,121.172670,14700,15400,288.9,247,312,0.488,218.54,0.03,0.18,226.05,221.13,-1024,-1056,,250,27,1013.6,10016,,"6014",-27.4,1356,186,1,8,1,3,2,2,"A3",,2
1771830448.000,"7892a2","CRK264  ",25.328979,121.284761,6975,7425,253.2,,,,36.33,,,,,-1088,,,,,1011.2,4000,,,-36.2,1036,186,1,9,1,3,2,3,"A3",,2
1771830448.000,"89914e","MDA1273 ",24.802520,121.312434,12775,13275,183.2,170,,0.324,232.32,,,237.66,232.71,704,672,,,,1013.6,14016,,"4521",-30.8,1373,186,1,10,2,3,2,0,"A0",,2
1771830448.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830453.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,,,,303.23,,,,,3520,,,,,1011.2,18016,,,-35.7,755,186,1,8,1,3,2,2,"A3",,2
1771830453.000,"899070","EVA868  ",25.154526,121.139933,9050,9475,290.6,233,268,0.412,36.04,-0.03,-0.35,39.73,34.72,0,-32,,233,23,1011.2,4000,,"5731",-33.1,467,186,1,8,1,3,2,2,"A3",,2
1771830453.000,"899116","CAL194  ",25.016288,121.165466,3650,3825,218.3,,,,245.08,,,,,3072,,,,,1011.2,7008,,"6246",-33.0,86,186,1,9,1,3,2,3,"A3",,2
1771830453.000,"8991d8","SJX307  ",24.776591,121.167332,14600,15275,290.3,248,312,0.488,218.57,0.03,0.35,226.05,221.13,-1088,-1056,,252,26,1013.6,10016,,"6014",-26.0,1402,186,1,8,1,3,2,2,"A3",,2
1771830453.000,"71c513","TWB008  ",24.759925,121.251958,35000,,506.0,262,460,0.772,30.41,0.00,0.35,25.84,21.95,-64,32,,263,85,1013.6,35008,,,-33.7,31,186,1,10,,3,2,2,,,2
1771830453.000,"7892a2","CRK264  ",25.328979,121.284761,6975,7425,253.2,,,,36.33,,,,,-1088,,,,,1011.2,4000,,,-36.2,1037,186,1,9,1,3,2,3,"A3",,2
1771830453.000,"89914e","MDA1273 ",24.799960,121.308807,12850,13350,183.8,171,,0.328,232.07,,,237.48,232.54,768,736,,,,1013.6,14016,,"4521",-29.0,1463,186,1,10,2,3,2,0,"A0",,2
1771830453.000,"8991d4","N/A",25.402998,121.466709,,,,,,,,,,,,,,,,,,,,,-36.9,735,186,,8,,2,,,"A3",,0
1771830458.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,,,,303.23,,,,,3520,,,,,1011.2,18016,,,-35.7,755,186,1,8,1,3,2,2,"A3",,2
1771830458.000,"899070","EVA868  ",25.159424,121.143850,9050,9475,290.0,233,268,0.412,35.88,-0.03,-0.35,39.73,34.72,0,-32,,233,23,1011.2,4000,,"5731",-34.2,494,186,1,8,1,3,2,2,"A3",,2
1771830458.000,"899116","CAL194  ",25.014587,121.160126,3875,4075,220.6,,,,253.95,,,,,2624,,,,,1011.2,7008,,"6246",-33.7,108,186,1,9,1,3,2,3,"A3",,2
1771830458.000,"8991d8","SJX307  ",24.771423,121.162823,14500,15175,292.4,248,312,0.488,218.75,0.06,0.53,226.05,221.14,-1088,-1088,,253,24,1013.6,10016,,"6014",-26.3,1460,186,1,8,1,3,2,2,"A3",,2
1771830458.000,"71c513","TWB008  ",24.769821,121.258341,35000,36775,505.6,262,460,0.772,30.42,0.00,0.00,25.84,21.95,0,32,,264,85,1013.6,35008,,"5517",-33.2,79,186,1,10,2,3,2,2,"A3",,2
1771830458.000,"7892a2","CRK264  ",25.328979,121.284761,6600,7000,247.8,,,,53.04,,,,,-1280,,,,,1011.2,4000,,,-35.6,1040,186,1,9,1,3,2,3,"A3",,2
1771830458.000,"89914e","MDA1273 ",24.797241,121.304983,12900,13400,184.4,170,,0.328,231.83,,,237.66,232.71,832,832,,,,1013.6,14016,,"4521",-30.4,1518,186,1,10,2,3,2,0,"A0",,2
1771830463.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,,,,303.23,,,,,3520,,,,,,,,,-35.7,755,186,,,1,,,,"A3",,2
1771830463.000,"899070","EVA868  ",25.162766,121.146495,9050,9475,289.2,233,266,0.412,36.00,0.00,-0.35,39.73,34.72,-384,-32,,233,23,1011.2,4000,,"5731",-35.2,515,186,1,8,1,3,2,2,"A3",,2
1771830463.000,"899116","CAL194  ",25.013774,121.155568,4050,4250,222.3,209,,0.340,263.80,,,263.67,258.69,2688,2560,,,,1011.2,7008,,"6246",-34.2,129,186,1,9,1,3,2,3,"A3",,2
1771830463.000,"8991d8","SJX307  ",24.765976,121.157990,14425,15100,293.8,249,312,0.488,218.78,0.03,0.00,226.05,221.14,-1088,-1088,,252,22,1013.6,10016,,"6014",-23.6,1570,186,1,8,1,3,2,2,"A3",,2
1771830463.000,"71c513","TWB008  ",24.779477,121.264551,35000,36775,505.6,262,460,0.772,30.42,-0.03,-0.18,25.84,20.92,64,32,,266,92,1013.6,35008,,"5517",-33.8,140,186,1,10,2,3,2,2,"A3",,2
1771830463.000,"7892a2","CRK264  ",25.344635,121.300507,6575,6975,247.8,,,,53.04,,,,,-1280,,,,,1011.2,4000,,"5727",-34.7,1046,186,1,9,1,3,2,3,"A3",,2
1771830463.000,"89914e","MDA1273 ",24.794699,121.301448,12975,13475,185.2,170,,0.328,232.02,,,238.01,233.07,704,736,,,,1013.6,14016,,"4521",-29.4,1607,186,1,10,2,3,2,0,"A0",,2
1771830468.000,"8990ea","CAL915  ",25.073454,121.043114,6450,6775,277.4,,,,303.23,,,,,3520,,,,,,,,,-35.7,755,186,,,1,,,,"A3",,2
1771830468.000,"899116","CAL194  ",25.013672,121.148885,4325,4550,224.6,209,,0.340,274.34,,,263.67,258.69,2624,2560,,,,1011.2,7008,,"6246",-31.3,151,186,1,10,1,3,2,3,"A3",,2
